clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_3,48,4,1,0.999372661113739,True
clip_3,48,1,2,0.9968829154968262,True
clip_3,48,3,2,0.747148871421814,True
clip_3,48,8,1,0.9961302280426025,True
clip_3,48,2,1,0.7749179005622864,True
clip_3,48,7,1,0.9893123507499695,True
clip_3,48,10,2,0.9994066953659058,True
clip_3,48,6,2,0.9990348815917969,True
clip_3,48,9,2,0.989831805229187,True
clip_3,49,5,1,0.9988790154457092,True
clip_3,49,4,1,0.9990754127502441,True
clip_3,49,1,2,0.9972358345985413,True
clip_3,49,8,1,0.9959713816642761,True
clip_3,49,2,1,0.7640959024429321,True
clip_3,49,3,1,0.9403813481330872,True
clip_3,49,7,1,0.9978961944580078,True
clip_3,49,10,2,0.9994826316833496,True
clip_3,49,9,2,0.9842785000801086,True
clip_3,49,6,2,0.9991194605827332,True
clip_3,50,5,1,0.9994373917579651,True
clip_3,50,4,1,0.9990216493606567,True
clip_3,50,2,1,0.7451253533363342,True
clip_3,50,8,1,0.9933719635009766,True
clip_3,50,1,2,0.9974080920219421,True
clip_3,50,3,1,0.9159141778945923,True
clip_3,50,7,1,0.9983718991279602,True
clip_3,50,6,2,0.9996188879013062,True
clip_3,50,10,2,0.999416708946228,True
clip_3,50,9,2,0.9552221298217773,True
clip_3,51,5,1,0.9993114471435547,True
clip_3,51,4,1,0.9983782768249512,True
clip_3,51,3,1,0.7333582639694214,True
clip_3,51,8,1,0.9954095482826233,True
clip_3,51,1,2,0.996839165687561,True
clip_3,51,2,1,0.9512664079666138,True
clip_3,51,7,1,0.9833705425262451,True
clip_3,51,9,2,0.9844030141830444,True
clip_3,51,6,2,0.9995447993278503,True
clip_3,51,10,2,0.9991424083709717,True
clip_3,52,5,1,0.9995606541633606,True
clip_3,52,2,1,0.9145920276641846,True
clip_3,52,4,1,0.9985852241516113,True
clip_3,52,3,1,0.9733782410621643,True
clip_3,52,8,1,0.9973962306976318,True
clip_3,52,1,2,0.9940244555473328,True
clip_3,52,6,2,0.9985054731369019,True
clip_3,52,7,1,0.9416932463645935,True
clip_3,52,9,2,0.9478291273117065,True
clip_3,52,10,2,0.9992345571517944,True
clip_3,53,4,1,0.998245358467102,True
clip_3,53,5,1,0.9996283054351807,True
clip_3,53,8,1,0.9969590902328491,True
clip_3,53,3,2,0.9225521683692932,True
clip_3,53,1,2,0.9949126243591309,True
clip_3,53,6,2,0.9994394183158875,True
clip_3,53,2,1,0.757311224937439,True
clip_3,53,7,1,0.9002394676208496,True
clip_3,53,10,2,0.9978535771369934,True
clip_3,53,9,2,0.9675966501235962,True
clip_3,54,5,1,0.9994377493858337,True
clip_3,54,4,1,0.997613787651062,True
clip_3,54,8,1,0.9986234903335571,True
clip_3,54,1,2,0.9977731108665466,True
clip_3,54,3,2,0.884030818939209,True
clip_3,54,6,2,0.9993491768836975,True
clip_3,54,2,1,0.9630212187767029,True
clip_3,54,7,2,0.6359222531318665,True
clip_3,54,10,2,0.9978551268577576,True
clip_3,54,9,2,0.9588015079498291,True
clip_3,55,5,1,0.9990261793136597,True
clip_3,55,1,2,0.9978413581848145,True
clip_3,55,4,1,0.9980270266532898,True
clip_3,55,8,1,0.9983571171760559,True
clip_3,55,6,2,0.998664379119873,True
clip_3,55,3,2,0.9427294135093689,True
clip_3,55,7,1,0.6849752068519592,True
clip_3,55,10,2,0.9982380867004395,True
clip_3,55,2,1,0.8940812945365906,True
clip_3,55,9,2,0.9826499223709106,True
clip_3,56,3,2,0.9595893025398254,True
clip_3,56,5,1,0.9989849925041199,True
clip_3,56,1,2,0.9986999034881592,True
clip_3,56,8,1,0.9952977299690247,True
clip_3,56,4,1,0.9945488572120667,True
clip_3,56,6,2,0.9992746710777283,True
clip_3,56,7,1,0.6560198068618774,True
clip_3,56,10,2,0.9975213408470154,True
clip_3,56,2,1,0.8864392042160034,True
clip_3,56,9,2,0.9738790988922119,True
clip_3,57,1,2,0.9982998967170715,True
clip_3,57,5,1,0.9987583160400391,True
clip_3,57,8,1,0.9992177486419678,True
clip_3,57,4,1,0.9994077682495117,True
clip_3,57,6,2,0.9989542961120605,True
clip_3,57,7,1,0.8371534943580627,True
clip_3,57,2,2,0.7693402767181396,True
clip_3,57,10,2,0.997945249080658,True
clip_3,57,3,2,0.9574132561683655,True
clip_3,57,9,2,0.970213770866394,True
clip_3,58,1,2,0.9946058392524719,True
clip_3,58,5,1,0.9986034035682678,True
clip_3,58,8,1,0.9975588321685791,True
clip_3,58,4,1,0.9996533393859863,True
clip_3,58,6,2,0.9996390342712402,True
clip_3,58,7,1,0.9462019205093384,True
clip_3,58,10,2,0.9989726543426514,True
clip_3,58,2,2,0.5803764462471008,True
clip_3,58,3,2,0.9975773692131042,True
clip_3,58,9,2,0.9274694919586182,True
clip_3,59,5,1,0.9995470643043518,True
clip_3,59,8,1,0.9982355833053589,True
clip_3,59,1,2,0.9953171014785767,True
clip_3,59,6,2,0.9991410970687866,True
clip_3,59,4,1,0.9980921149253845,True
clip_3,59,3,2,0.9817385077476501,True
clip_3,59,7,1,0.9978949427604675,True
clip_3,59,10,2,0.9994326233863831,True
clip_3,59,2,2,0.6576887369155884,True
clip_3,59,9,2,0.987979531288147,True
clip_3,60,5,1,0.9995304346084595,True
clip_3,60,8,1,0.9986525774002075,True
clip_3,60,6,2,0.9993088245391846,True
clip_3,60,4,1,0.9992238283157349,True
clip_3,60,1,2,0.9986905455589294,True
clip_3,60,2,2,0.9233623743057251,True
clip_3,60,7,1,0.9964556694030762,True
clip_3,60,3,2,0.9332165718078613,True
clip_3,60,10,2,0.9993010759353638,True
clip_3,60,9,2,0.9890314936637878,True
clip_3,61,5,1,0.998519241809845,True
clip_3,61,8,1,0.9994121789932251,True
clip_3,61,6,2,0.999805748462677,True
clip_3,61,4,1,0.9989838004112244,True
clip_3,61,3,2,0.9306908845901489,True
clip_3,61,1,2,0.9984490871429443,True
clip_3,61,2,1,0.9508282542228699,True
clip_3,61,7,1,0.997748076915741,True
clip_3,61,10,2,0.9980664849281311,True
clip_3,61,9,2,0.9897404909133911,True
clip_3,62,5,1,0.9996577501296997,True
clip_3,62,6,2,0.999393105506897,True
clip_3,62,1,2,0.9996857643127441,True
clip_3,62,8,1,0.9992557168006897,True
clip_3,62,4,1,0.996342122554779,True
clip_3,62,2,1,0.9739795327186584,True
clip_3,62,10,2,0.9982153177261353,True
clip_3,62,7,1,0.9409258365631104,True
clip_3,62,3,1,0.6763026714324951,True
clip_3,62,9,2,0.9443817734718323,True
clip_3,63,5,1,0.9996340274810791,True
clip_3,63,1,2,0.9994370341300964,True
clip_3,63,3,2,0.9435843229293823,True
clip_3,63,6,2,0.9998912811279297,True
clip_3,63,8,1,0.9990450739860535,True
clip_3,63,7,1,0.7931268811225891,True
clip_3,63,2,1,0.8855475783348083,True
clip_3,63,4,1,0.9976109266281128,True
clip_3,63,10,2,0.9982764720916748,True
clip_3,63,9,2,0.8948736190795898,True
clip_3,64,1,2,0.9997169375419617,True
clip_3,64,2,1,0.9870041012763977,True
clip_3,64,6,2,0.9996155500411987,True
clip_3,64,8,1,0.999021053314209,True
clip_3,64,7,1,0.8175696730613708,True
clip_3,64,4,1,0.999639630317688,True
clip_3,64,3,2,0.9987192153930664,True
clip_3,64,10,2,0.9992194175720215,True
clip_3,64,9,2,0.9692710638046265,True
clip_3,64,5,1,0.99986732006073,True
clip_3,65,1,2,0.9992166757583618,True
clip_3,65,6,2,0.9998396635055542,True
clip_3,65,8,1,0.9988355040550232,True
clip_3,65,3,2,0.9989080429077148,True
clip_3,65,2,1,0.9879279732704163,True
clip_3,65,5,1,0.9984143972396851,True
clip_3,65,7,1,0.7656036615371704,True
clip_3,65,4,1,0.9997286200523376,True
clip_3,65,10,2,0.9988445043563843,True
clip_3,65,9,2,0.8698923587799072,True
clip_3,66,8,1,0.9987781643867493,True
clip_3,66,6,2,0.9998028874397278,True
clip_3,66,3,2,0.9992132186889648,True
clip_3,66,2,1,0.9997119307518005,True
clip_3,66,1,2,0.9992892742156982,True
clip_3,66,5,1,0.9993953704833984,True
clip_3,66,7,1,0.9695237874984741,True
